#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1725.199284,1000,932.308908
1597.318836,1000,933.836514
1796.992876,1000,935.345037
1718.203688,1000,936.848977
1728.805079,1000,938.294398
1713.432643,1000,939.836214
1668.706273,1000,941.347378
1758.469647,1000,942.855858
1688.67974,1000,944.362036
1708.088238,1000,945.874828
1669.213788,1000,947.3031
1542.179667,1000,948.790689
1694.113703,1000,950.281731
1816.603952,1000,951.806507
1849.813853,1000,953.296153
1741.537676,1000,954.727302
1698.147861,1000,956.227322
1813.963049,1000,957.76837
1635.13545,1000,959.25608
1739.865274,1000,960.750092
1747.188759,1000,967.202707
1835.428587,1000,968.708901
1794.169671,1000,970.192272
1815.621129,1000,971.676593
1771.641332,1000,973.159756
1823.769085,1000,974.67092
1839.41891,1000,976.099224
1777.18127,1000,977.588124
1778.131648,1000,979.07291
1896.150991,1000,980.579922
1806.739225,1000,982.062909
1745.606727,1000,983.485021
1740.362493,1000,984.97045
1845.816959,1000,986.477747
1851.938214,1000,987.959849
1770.368059,1000,989.440578
1850.438441,1000,990.865373
1869.809619,1000,992.383202
1645.688015,1000,993.863185
1892.014135,1000,995.345964
1859.731408,1000,996.827016
1745.471387,1000,998.353762
1724.325092,1000,999.791811
1784.807188,1000,1001.292059
1832.409351,1000,1002.796578
1755.355893,1000,1009.233783
1776.615939,1000,1010.715366
1788.387537,1000,1012.136863
1795.396963,1000,1013.617625
1791.595209,1000,1015.129161
1713.98083,1000,1016.630651
1845.776012,1000,1018.113659
1881.842919,1000,1019.538867
1769.023551,1000,1021.050479
1819.987656,1000,1022.562565
1812.257565,1000,1024.08245
1838.867359,1000,1025.601
1798.553311,1000,1027.119559
1848.275983,1000,1028.541353
1858.704582,1000,1030.024503
1852.704472,1000,1031.507128
1814.597939,1000,1033.039804
1795.43932,1000,1034.538943
1786.312426,1000,1035.980988
1869.128016,1000,1037.478493
1740.572582,1000,1038.994385
1879.288509,1000,1040.475847
1855.014694,1000,1041.958075
1869.06931,1000,1043.381571
1891.748817,1000,1044.891204
1941.600004,1000,1051.223266
1842.355495,1000,1052.711842
1851.304486,1000,1054.212602
1714.802121,1000,1055.754509
1880.801468,1000,1057.196889
1850.747622,1000,1058.696601
1906.699758,1000,1060.202556
1943.54584,1000,1061.724844
1878.804248,1000,1063.206186
1857.86917,1000,1064.629839
1869.859214,1000,1066.110426
1879.265268,1000,1067.621991
1852.815294,1000,1069.109853
1833.101122,1000,1070.593875
1881.508215,1000,1072.023821
1887.096687,1000,1073.541437
1870.549394,1000,1075.030636
1826.595016,1000,1076.532401
1880.584851,1000,1078.029592
1867.933439,1000,1079.539175
1881.463223,1000,1080.978088
1837.308886,1000,1082.490143
1823.156691,1000,1084.010184
1797.259459,1000,1085.53509
1886.491307,1000,1087.039763
1917.903068,1000,1093.34554
1841.741429,1000,1094.822409
1838.266107,1000,1096.332561
1839.50927,1000,1097.814517
1871.450436,1000,1099.292413
1874.507295,1000,1100.711982
1841.108165,1000,1102.21739
1963.469064,1000,1103.698627
1718.194489,1000,1105.174678
1807.693253,1000,1106.660268
1837.913608,1000,1108.172255
1917.749739,1000,1109.590894
1888.416887,1000,1111.071696
1909.361587,1000,1112.54919
1863.38895,1000,1114.056133
1881.351442,1000,1115.53183
1966.400843,1000,1116.956907
1891.638198,1000,1118.45319
1915.687996,1000,1119.955204
1958.792443,1000,1121.441711
1952.394107,1000,1122.944306
1989.185619,1000,1124.370125
1894.424531,1000,1125.88188
1921.485948,1000,1127.360512
1880.237014,1000,1128.840349
1945.547373,1000,1135.183857
1965.46777,1000,1136.72544
1845.185021,1000,1138.151076
1900.506212,1000,1139.637024
1855.383016,1000,1141.154454
1885.626046,1000,1142.713637
1899.674877,1000,1144.247975
1828.33044,1000,1145.698556
1960.358354,1000,1147.18454
1991.979656,1000,1148.695109
1980.639441,1000,1150.178831
1957.829019,1000,1151.66071
1902.405208,1000,1153.083199
1993.065692,1000,1154.610832
1906.158074,1000,1156.109215
1978.505505,1000,1157.609225
1954.103362,1000,1159.109701
1833.043751,1000,1160.625567
1992.079115,1000,1162.062388
1980.090351,1000,1163.560376
1994.419866,1000,1165.061445
1993.06725,1000,1166.59343
2017.687598,1000,1168.10129
1947.653994,1000,1169.54031
1919.87671,1000,1171.043812
1935.261327,1000,1177.514262
1906.407699,1000,1179.00418
1903.059701,1000,1180.500125
2013.211878,1000,1181.933426
1995.524398,1000,1183.453133
1964.377726,1000,1184.94894
1989.758804,1000,1186.439667
2000.336022,1000,1187.934085
2028.411333,1000,1189.451963
2001.762982,1000,1190.891343
2030.336111,1000,1192.392851
1950.979545,1000,1193.890139
2019.209071,1000,1195.408464
2026.317171,1000,1196.92868
1950.335753,1000,1198.370183
1929.563184,1000,1199.863732
1973.613575,1000,1201.416923
1929.481489,1000,1202.942369
1948.912656,1000,1204.47273
2003.276009,1000,1205.939759
2002.336241,1000,1207.476217
2018.920215,1000,1208.978308
1973.020711,1000,1210.478047
