#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
1646.186257,1000,1077.358987
1707.175611,1000,1078.884806
1773.306827,1000,1080.505991
1732.220913,1000,1082.125584
1770.355546,1000,1083.745701
1679.355528,1000,1085.364594
1590.130518,1000,1086.944172
1822.564837,1000,1088.532197
1420.442783,1000,1090.122313
1761.339268,1000,1097.059044
1857.363032,1000,1098.693701
1775.639544,1000,1100.212016
1893.38725,1000,1101.790647
1923.717269,1000,1103.373046
1827.61931,1000,1104.99007
1772.54104,1000,1106.571142
1812.638444,1000,1108.152353
1786.240386,1000,1109.675785
1718.687354,1000,1111.289163
1961.309409,1000,1112.872609
1849.486364,1000,1114.45751
1824.484246,1000,1116.041971
1922.049294,1000,1117.591742
1892.233185,1000,1119.160286
1890.764855,1000,1120.720177
1783.21321,1000,1122.283496
1820.523566,1000,1123.872564
1792.271976,1000,1125.379776
1982.102111,1000,1126.942004
1602.521387,1000,1128.509634
1826.551601,1000,1130.103137
1628.13907,1000,1131.665984
1950.17713,1000,1133.226154
1713.697641,1000,1134.730165
1827.946085,1000,1141.619177
1828.722123,1000,1143.224872
1701.474659,1000,1144.821214
1931.455483,1000,1146.424614
1934.77032,1000,1147.971133
1892.821967,1000,1149.537204
1846.43967,1000,1151.094998
1798.904527,1000,1152.652309
2010.119048,1000,1154.235399
1928.064493,1000,1155.736999
1916.019039,1000,1157.297626
1968.008472,1000,1158.859242
1791.753817,1000,1160.452373
2010.68473,1000,1162.011835
1674.888728,1000,1163.573026
1932.574978,1000,1165.074625
1892.657706,1000,1166.671719
1986.501776,1000,1168.232278
2018.05351,1000,1169.795005
1781.406772,1000,1171.361495
1923.822998,1000,1172.8857
1905.181227,1000,1174.447443
1609.53475,1000,1176.009868
1515.859199,1000,1177.57745
1813.979729,1000,1179.178954
1900.168993,1000,1185.92264
1948.819245,1000,1187.502019
1902.307752,1000,1189.063864
1902.627545,1000,1190.648397
1891.967035,1000,1192.209352
1958.438637,1000,1193.769222
2003.611599,1000,1195.270947
1933.463315,1000,1196.878816
2001.27,1000,1198.455839
1936.649314,1000,1200.015216
1963.517338,1000,1201.577242
1975.26574,1000,1203.137148
1930.068073,1000,1204.72643
1950.860661,1000,1206.32388
2179.642665,1000,1207.914878
1997.67876,1000,1209.511239
2025.067783,1000,1211.014006
2084.02506,1000,1212.575127
2078.106494,1000,1214.132848
1997.705168,1000,1215.719383
2151.782848,1000,1217.279081
2042.615773,1000,1218.841791
2112.710184,1000,1220.341741
1045.09937,1000,1221.949446
2085.388689,1000,1223.510592
2118.2242,1000,1230.336836
2105.029465,1000,1231.922604
2147.676285,1000,1233.465608
1891.946335,1000,1235.02702
2102.561789,1000,1236.587971
2050.218093,1000,1238.150121
1972.43699,1000,1239.733125
2098.292372,1000,1241.235501
2033.188737,1000,1242.793495
1916.74382,1000,1244.353284
1655.708514,1000,1245.934458
2124.379043,1000,1247.478819
2152.71465,1000,1249.028643
2159.23235,1000,1250.521276
1823.371466,1000,1252.111906
2270.37708,1000,1253.675252
1827.14205,1000,1255.241471
2131.511953,1000,1256.825803
1989.516442,1000,1258.371511
2098.597127,1000,1259.935075
2074.368856,1000,1261.50463
2214.976165,1000,1263.077692
2099.476836,1000,1264.700482
1913.513999,1000,1266.238603
2244.935354,1000,1267.831193
1934.557044,1000,1274.759123
2026.918839,1000,1276.392934
2153.825316,1000,1277.975163
2053.044803,1000,1279.556558
1977.315655,1000,1281.079314
2054.438713,1000,1282.6915
2165.924438,1000,1284.270179
2130.329505,1000,1285.848457
2156.748009,1000,1287.426556
2182.680727,1000,1288.970114
2164.215236,1000,1290.548604
2180.037777,1000,1292.128211
2113.98204,1000,1293.710867
2155.402868,1000,1295.327234
2104.757982,1000,1296.850694
2169.431635,1000,1298.433688
2127.75652,1000,1300.012921
2050.239848,1000,1301.637001
2206.135929,1000,1303.220941
2145.455755,1000,1304.802738
2140.786592,1000,1306.324893
2235.066773,1000,1307.943282
2258.102831,1000,1309.523649
2203.126703,1000,1311.105213
2114.810254,1000,1312.688753
2226.657348,1000,1319.544484
2209.478336,1000,1321.171714
2213.034401,1000,1322.781186
2271.203159,1000,1324.390432
2107.36694,1000,1326.037651
2108.897717,1000,1327.566052
2068.615353,1000,1329.150391
2254.361852,1000,1330.731517
2158.435261,1000,1332.35754
2128.001447,1000,1333.942374
2123.908306,1000,1335.526464
2085.369359,1000,1337.050553
2195.579378,1000,1338.671569
