#{"t_start": 1671724370.5698352, "env_id": "AntBulletEnv-v0"}
r,l,t
2683.98468,1000,873.11083
2651.583748,1000,874.116087
2677.451472,1000,875.123188
2672.888202,1000,876.130779
2637.781102,1000,877.132986
2661.917737,1000,878.138618
2679.959106,1000,879.146604
2666.695242,1000,880.154438
2640.359219,1000,881.158147
2682.894467,1000,882.168461
2670.166207,1000,883.176113
2676.605245,1000,884.179848
2662.00638,1000,885.182703
2684.107965,1000,886.188518
2638.048326,1000,887.196369
2672.923894,1000,888.204414
2656.963367,1000,889.21275
2660.91009,1000,890.215639
2667.668971,1000,891.217327
2644.766096,1000,892.22261
2678.029773,1000,893.227299
2673.376743,1000,894.227761
2676.631176,1000,895.230229
2662.298926,1000,896.233994
2665.372973,1000,897.238488
2674.523683,1000,898.241976
2662.620222,1000,899.245389
2674.854253,1000,900.252526
2610.144098,1000,901.255045
2646.557524,1000,902.257377
2679.26994,1000,903.259951
2669.239109,1000,904.266454
2677.518682,1000,905.272638
2670.589811,1000,906.277166
2694.108219,1000,907.283085
2643.386303,1000,908.289949
2654.169247,1000,909.294146
2677.598646,1000,910.30055
2670.498377,1000,911.30807
2677.57564,1000,912.313685
2669.098073,1000,913.315638
2675.380057,1000,914.316391
2674.924999,1000,915.319628
2682.693793,1000,916.321467
2670.474143,1000,917.325097
2668.915592,1000,918.327078
2674.734929,1000,919.332694
2678.239898,1000,920.339499
2664.48933,1000,921.344831
2641.558003,1000,922.349169
2679.059034,1000,923.352365
2618.214015,1000,924.356075
2670.819335,1000,925.360634
2613.419188,1000,926.364056
2674.763702,1000,927.370091
2574.914694,1000,928.376461
2586.840077,1000,929.382521
2606.972833,1000,930.388577
2678.469098,1000,931.392336
2676.741117,1000,932.396844
2654.183386,1000,933.399523
2661.430752,1000,934.402603
2682.536985,1000,935.405954
2630.361489,1000,936.411608
2674.978025,1000,937.415042
2649.961625,1000,938.418303
2655.356752,1000,939.422486
2686.057804,1000,940.426386
2686.05259,1000,941.43115
2695.015142,1000,942.434267
2627.144972,1000,943.437151
2666.631081,1000,944.441081
2665.605179,1000,945.444081
2677.16661,1000,946.446759
2666.566429,1000,947.450409
2666.149162,1000,948.451857
2673.719879,1000,949.455297
2668.116071,1000,950.461093
2637.937971,1000,951.463361
2684.480913,1000,952.46699
2644.157583,1000,953.473402
2681.427547,1000,954.476771
2681.339362,1000,955.48411
2673.316265,1000,956.488745
2683.858415,1000,957.490792
2685.185996,1000,958.493943
2680.164573,1000,959.495922
2682.219108,1000,960.49783
2658.450315,1000,961.500026
2561.788531,1000,962.503259
2649.275003,1000,963.506771
2604.521524,1000,964.508622
2624.04979,1000,965.512075
2679.344129,1000,966.51489
2663.377638,1000,967.519158
2667.513915,1000,968.523499
2672.725421,1000,969.529349
2681.765432,1000,970.537876
2676.150894,1000,971.544388
2682.078587,1000,972.551009
2673.558555,1000,973.55708
2655.974101,1000,974.561091
2565.06384,1000,975.566389
2670.301016,1000,976.573418
2653.632665,1000,977.579405
2634.861358,1000,978.585744
2678.250578,1000,979.594754
2672.860292,1000,980.603456
2676.074841,1000,981.610521
2690.551966,1000,982.61714
